cpu,client,run,core,usr,kernel,softirq,idle
36,10,3,6,0.00,14.13,7.61,78.26
36,10,3,7,0.00,16.84,3.16,80.00
36,10,3,8,0.00,12.36,8.99,78.65
36,10,3,9,0.00,14.89,10.64,74.47
36,10,3,10,0.00,9.30,9.30,81.40
36,10,3,11,0.00,15.79,10.53,73.68
36,10,3,12,0.00,12.90,8.60,78.49
36,10,3,13,0.00,11.11,4.44,84.44
36,10,3,14,0.00,10.87,13.04,76.09
36,10,3,15,0.00,11.96,4.35,83.70
36,10,3,16,1.05,14.74,5.26,78.95
36,10,3,17,0.00,13.98,7.53,78.49
36,10,3,18,0.00,15.62,8.33,76.04
36,10,3,19,0.00,11.70,12.77,75.53
36,10,3,20,0.00,12.90,6.45,80.65
36,10,3,21,0.00,13.98,7.53,78.49
36,10,3,22,0.00,11.96,9.78,78.26
36,10,3,23,0.00,11.70,8.51,79.79
36,10,3,24,0.00,11.96,11.96,76.09
36,10,3,25,0.00,14.44,6.67,78.89
36,10,3,26,0.00,13.04,7.61,79.35
36,10,3,27,0.00,15.38,6.59,78.02
36,10,3,28,0.00,9.20,6.90,83.91
36,10,3,29,0.00,12.09,8.79,79.12
36,10,3,30,0.00,13.04,8.70,78.26
36,10,3,31,0.00,16.49,3.09,80.41
36,10,3,32,0.00,16.67,8.33,75.00
36,10,3,33,0.00,13.83,9.57,76.60
36,10,3,34,0.00,12.22,4.44,83.33
36,10,3,35,0.00,11.70,10.64,77.66
36,10,3,-1,0.00,12.94,7.83,79.23
36,10,3,0,0.00,10.34,10.34,79.31
36,10,3,1,0.00,11.83,12.90,75.27
36,10,3,2,0.00,15.22,8.70,76.09
36,10,3,3,0.00,14.13,8.70,77.17
36,10,3,4,0.00,10.99,8.79,80.22
36,10,3,5,0.00,14.89,4.26,80.85
36,10,3,6,0.00,14.13,7.61,78.26
36,10,3,7,0.00,18.18,5.05,76.77
36,10,3,8,0.00,16.30,8.70,75.00
36,10,3,9,0.00,14.29,8.79,76.92
36,10,3,10,0.00,14.13,8.70,77.17
36,10,3,11,0.00,12.36,8.99,78.65
36,10,3,12,0.00,11.83,8.60,79.57
36,10,3,13,0.00,13.48,2.25,84.27
36,10,3,14,0.00,12.90,11.83,75.27
36,10,3,15,0.00,11.24,2.25,86.52
36,10,3,16,0.00,11.24,4.49,84.27
36,10,3,17,0.00,10.00,7.78,82.22
36,10,3,18,0.00,13.19,7.69,79.12
36,10,3,19,0.00,15.79,10.53,73.68
36,10,3,20,0.00,12.63,8.42,78.95
36,10,3,21,0.00,11.11,7.78,81.11
36,10,3,22,0.00,13.83,10.64,75.53
36,10,3,23,0.00,13.83,6.38,79.79
36,10,3,24,0.00,9.57,14.89,75.53
36,10,3,25,0.00,13.48,6.74,79.78
36,10,3,26,0.00,14.44,5.56,80.00
36,10,3,27,0.00,12.77,11.70,75.53
36,10,3,28,0.00,12.09,7.69,80.22
36,10,3,29,0.00,14.29,7.69,78.02
36,10,3,30,0.00,10.23,6.82,82.95
36,10,3,31,0.00,11.24,1.12,87.64
36,10,3,32,0.00,11.36,6.82,81.82
36,10,3,33,0.00,10.99,9.89,79.12
36,10,3,34,0.00,13.33,4.44,82.22
36,10,3,35,0.00,13.04,7.61,79.35
36,10,3,-1,0.03,12.73,8.11,79.13
36,10,3,0,0.00,15.62,10.42,73.96
36,10,3,1,0.00,10.75,13.98,75.27
36,10,3,2,0.00,14.44,7.78,77.78
36,10,3,3,0.00,17.02,8.51,74.47
36,10,3,4,0.00,13.48,5.62,80.90
36,10,3,5,0.00,16.84,5.26,77.89
36,10,3,6,0.00,11.36,7.95,80.68
36,10,3,7,0.00,12.22,3.33,84.44
36,10,3,8,0.00,11.63,8.14,80.23
36,10,3,9,0.00,12.36,8.99,78.65
36,10,3,10,0.00,13.98,10.75,75.27
36,10,3,11,0.00,15.31,11.22,73.47
36,10,3,12,0.00,10.11,6.74,83.15
36,10,3,13,0.00,11.36,3.41,85.23
36,10,3,14,0.00,10.00,13.33,76.67
36,10,3,15,0.00,8.99,4.49,86.52
36,10,3,16,1.05,14.74,5.26,78.95
36,10,3,17,0.00,10.99,8.79,80.22
36,10,3,18,0.00,11.36,6.82,81.82
36,10,3,19,0.00,12.77,11.70,75.53
36,10,3,20,0.00,9.09,6.82,84.09
36,10,3,21,0.00,11.11,8.89,80.00
36,10,3,22,0.00,10.75,11.83,77.42
36,10,3,23,0.00,14.74,6.32,78.95
36,10,3,24,0.00,8.79,14.29,76.92
36,10,3,25,0.00,12.22,7.78,80.00
36,10,3,26,0.00,13.83,9.57,76.60
36,10,3,27,0.00,12.09,8.79,79.12
36,10,3,28,0.00,13.98,7.53,78.49
36,10,3,29,0.00,17.20,5.38,77.42
36,10,3,30,0.00,10.99,9.89,79.12
36,10,3,31,0.00,17.02,1.06,81.91
36,10,3,32,0.00,11.36,7.95,80.68
36,10,3,33,0.00,11.11,6.67,82.22
36,10,3,34,0.00,11.83,8.60,79.57
36,10,3,35,0.00,15.05,7.53,77.42
36,10,3,-1,0.00,12.94,8.06,79.00
36,10,3,0,0.00,13.68,12.63,73.68
36,10,3,1,0.00,18.09,7.45,74.47
36,10,3,2,0.00,10.34,9.20,80.46
36,10,3,3,0.00,10.99,10.99,78.02
36,10,3,4,0.00,12.09,7.69,80.22
36,10,3,5,0.00,9.09,5.68,85.23
36,10,3,6,0.00,11.49,5.75,82.76
36,10,3,7,0.00,12.09,5.49,82.42
36,10,3,8,0.00,11.58,15.79,72.63
36,10,3,9,0.00,17.78,5.56,76.67
36,10,3,10,0.00,12.36,8.99,78.65
36,10,3,11,0.00,15.05,10.75,74.19
36,10,3,12,0.00,11.96,8.70,79.35
36,10,3,13,0.00,13.64,1.14,85.23
36,10,3,14,0.00,10.87,13.04,76.09
36,10,3,15,0.00,9.78,6.52,83.70
36,10,3,16,0.00,11.36,3.41,85.23
36,10,3,17,0.00,10.87,8.70,80.43
36,10,3,18,0.00,14.13,7.61,78.26
36,10,3,19,0.00,12.63,12.63,74.74
36,10,3,20,0.00,13.48,2.25,84.27
36,10,3,21,0.00,13.04,7.61,79.35
36,10,3,22,0.00,17.53,8.25,74.23
36,10,3,23,0.00,10.64,9.57,79.79
36,10,3,24,0.00,11.83,12.90,75.27
36,10,3,25,0.00,13.19,8.79,78.02
36,10,3,26,0.00,14.74,8.42,76.84
36,10,3,27,0.00,15.05,8.60,76.34
36,10,3,28,0.00,14.74,9.47,75.79
36,10,3,29,0.00,15.22,6.52,78.26
36,10,3,30,0.00,12.77,9.57,77.66
36,10,3,31,0.00,12.90,3.23,83.87
36,10,3,32,0.00,10.23,7.95,81.82
36,10,3,33,0.00,16.30,5.43,78.26
36,10,3,34,0.00,11.96,6.52,81.52
36,10,3,35,0.00,11.36,5.68,82.95
36,10,3,-1,0.03,12.81,7.73,79.43
36,10,3,0,0.00,11.96,11.96,76.09
36,10,3,1,0.00,11.36,10.23,78.41
36,10,3,2,0.00,11.49,8.05,80.46
36,10,3,3,0.00,14.61,5.62,79.78
36,10,3,4,0.00,11.11,7.78,81.11
36,10,3,5,0.00,13.33,4.44,82.22
36,10,3,6,0.00,12.09,9.89,78.02
36,10,3,7,0.00,11.11,5.56,83.33
36,10,3,8,0.00,11.36,10.23,78.41
36,10,3,9,0.00,11.36,9.09,79.55
36,10,3,10,0.00,13.98,10.75,75.27
36,10,3,11,0.00,13.04,10.87,76.09
36,10,3,12,0.00,12.36,6.74,80.90
36,10,3,13,0.00,13.98,5.38,80.65
36,10,3,14,0.00,12.90,11.83,75.27
36,10,3,15,0.00,13.19,2.20,84.62
36,10,3,16,0.00,13.04,5.43,81.52
36,10,3,17,0.00,12.36,6.74,80.90
36,10,3,18,0.00,12.09,8.79,79.12
36,10,3,19,0.00,14.89,8.51,76.60
36,10,3,20,0.00,15.62,7.29,77.08
36,10,3,21,0.00,12.36,6.74,80.90
36,10,3,22,0.00,15.96,8.51,75.53
36,10,3,23,0.00,13.48,2.25,84.27
36,10,3,24,1.08,10.75,12.90,75.27
36,10,3,25,0.00,8.99,12.36,78.65
36,10,3,26,0.00,14.61,4.49,80.90
36,10,3,27,0.00,13.04,9.78,77.17
36,10,3,28,0.00,13.19,6.59,80.22
36,10,3,29,0.00,15.38,6.59,78.02
36,10,3,30,0.00,14.13,7.61,78.26
36,10,3,31,0.00,11.36,1.14,87.50
36,10,3,32,0.00,13.04,8.70,78.26
36,10,3,33,0.00,13.04,6.52,80.43
36,10,3,34,0.00,12.22,5.56,82.22
36,10,3,35,0.00,11.70,10.64,77.66
36,10,3,-1,0.03,13.07,7.89,79.01
36,10,3,0,0.00,12.22,10.00,77.78
36,10,3,1,0.00,17.53,11.34,71.13
36,10,3,2,0.00,14.29,8.79,76.92
36,10,3,3,0.00,12.90,11.83,75.27
36,10,3,4,0.00,13.19,7.69,79.12
36,10,3,5,0.00,15.38,3.30,81.32
36,10,3,6,0.00,12.22,7.78,80.00
36,10,3,7,0.00,13.48,3.37,83.15
36,10,3,8,0.00,12.36,10.11,77.53
36,10,3,9,0.00,15.38,8.79,75.82
36,10,3,10,0.00,12.64,6.90,80.46
36,10,3,11,0.00,13.19,9.89,76.92
36,10,3,12,0.00,12.77,8.51,78.72
36,10,3,13,0.00,13.48,3.37,83.15
36,10,3,14,0.00,12.09,10.99,76.92
36,10,3,15,0.00,13.19,3.30,83.52
36,10,3,16,0.00,10.87,6.52,82.61
36,10,3,17,0.00,10.11,7.87,82.02
36,10,3,18,0.00,11.11,8.89,80.00
36,10,3,19,0.00,13.48,6.74,79.78
36,10,3,20,0.00,12.77,7.45,79.79
36,10,3,21,0.00,12.50,4.55,82.95
36,10,3,22,0.00,11.83,11.83,76.34
36,10,3,23,0.00,12.90,7.53,79.57
36,10,3,24,1.09,10.87,11.96,76.09
36,10,3,25,0.00,13.98,11.83,74.19
36,10,3,26,0.00,13.04,8.70,78.26
36,10,3,27,0.00,16.49,9.28,74.23
36,10,3,28,0.00,15.22,6.52,78.26
36,10,3,29,0.00,13.83,10.64,75.53
36,10,3,30,0.00,12.22,7.78,80.00
36,10,3,31,0.00,9.20,2.30,88.51
36,10,3,32,0.00,13.33,6.67,80.00
36,10,3,33,0.00,13.19,7.69,79.12
36,10,3,34,0.00,15.22,4.35,80.43
36,10,3,35,0.00,11.24,7.87,80.90
36,10,3,-1,0.03,12.95,8.28,78.74
36,10,3,0,0.00,13.04,10.87,76.09
36,10,3,1,0.00,18.18,12.12,69.70
36,10,3,2,0.00,12.50,4.55,82.95
36,10,3,3,0.00,14.13,8.70,77.17
36,10,3,4,0.00,13.48,4.49,82.02
36,10,3,5,0.00,10.75,8.60,80.65
36,10,3,6,0.00,13.68,10.53,75.79
36,10,3,7,0.00,10.34,4.60,85.06
36,10,3,8,0.00,13.83,13.83,72.34
36,10,3,9,1.04,15.62,11.46,71.88
36,10,3,10,0.00,16.30,7.61,76.09
36,10,3,11,0.00,14.29,8.79,76.92
36,10,3,12,0.00,13.48,4.49,82.02
36,10,3,13,0.00,12.90,6.45,80.65
36,10,3,14,0.00,13.68,13.68,72.63
36,10,3,15,0.00,14.29,2.20,83.52
36,10,3,16,0.00,10.99,6.59,82.42
36,10,3,17,0.00,12.36,5.62,82.02
36,10,3,18,0.00,9.09,9.09,81.82
36,10,3,19,0.00,8.05,10.34,81.61
36,10,3,20,0.00,8.05,5.75,86.21
36,10,3,21,0.00,13.33,6.67,80.00
36,10,3,22,0.00,12.77,11.70,75.53
36,10,3,23,0.00,13.19,5.49,81.32
36,10,3,24,0.00,13.19,9.89,76.92
36,10,3,25,0.00,11.96,11.96,76.09
36,10,3,26,0.00,14.29,6.59,79.12
36,10,3,27,0.00,13.19,8.79,78.02
36,10,3,28,0.00,10.99,8.79,80.22
36,10,3,29,0.00,13.04,9.78,77.17
36,10,3,30,0.00,14.89,7.45,77.66
36,10,3,31,0.00,11.96,4.35,83.70
36,10,3,32,0.00,12.90,9.68,77.42
36,10,3,33,0.00,12.09,8.79,79.12
36,10,3,34,0.00,15.05,5.38,79.57
36,10,3,35,0.00,12.77,10.64,76.60
36,10,3,-1,0.00,12.56,7.34,80.10
36,10,3,0,0.00,12.09,10.99,76.92
36,10,3,1,0.00,13.95,5.81,80.23
36,10,3,2,0.00,10.11,7.87,82.02
36,10,3,3,0.00,10.23,10.23,79.55
36,10,3,4,0.00,9.20,6.90,83.91
36,10,3,5,0.00,14.29,4.40,81.32
36,10,3,6,0.00,13.64,5.68,80.68
36,10,3,7,0.00,13.98,5.38,80.65
36,10,3,8,0.00,15.38,9.89,74.73
36,10,3,9,0.00,16.13,8.60,75.27
36,10,3,10,0.00,16.30,7.61,76.09
36,10,3,11,0.00,11.83,11.83,76.34
36,10,3,12,0.00,10.11,7.87,82.02
36,10,3,13,0.00,12.09,5.49,82.42
36,10,3,14,0.00,12.22,10.00,77.78
36,10,3,15,0.00,8.99,4.49,86.52
36,10,3,16,0.00,13.83,5.32,80.85
36,10,3,17,0.00,16.13,4.30,79.57
36,10,3,18,0.00,16.13,6.45,77.42
36,10,3,19,0.00,13.98,9.68,76.34
36,10,3,20,0.00,12.90,5.38,81.72
36,10,3,21,0.00,13.48,4.49,82.02
36,10,3,22,0.00,13.19,8.79,78.02
36,10,3,23,0.00,11.24,4.49,84.27
36,10,3,24,0.00,12.09,10.99,76.92
36,10,3,25,0.00,10.11,10.11,79.78
36,10,3,26,0.00,12.22,7.78,80.00
36,10,3,27,0.00,11.24,7.87,80.90
36,10,3,28,0.00,12.90,8.60,78.49
36,10,3,29,0.00,10.34,8.05,81.61
36,10,3,30,0.00,11.24,7.87,80.90
36,10,3,31,0.00,13.04,2.17,84.78
36,10,3,32,0.00,12.36,6.74,80.90
36,10,3,33,0.00,11.70,10.64,77.66
36,10,3,34,0.00,11.36,4.55,84.09
36,10,3,35,0.00,11.24,6.74,82.02
36,10,3,-1,0.00,12.55,7.70,79.74
36,10,3,0,0.00,12.90,11.83,75.27
36,10,3,1,0.00,11.63,8.14,80.23
36,10,3,2,0.00,13.54,10.42,76.04
36,10,3,3,0.00,10.75,13.98,75.27
36,10,3,4,0.00,15.91,2.27,81.82
36,10,3,5,0.00,14.61,2.25,83.15
36,10,3,6,0.00,14.77,3.41,81.82
36,10,3,7,0.00,13.98,5.38,80.65
36,10,3,8,0.00,14.44,8.89,76.67
36,10,3,9,0.00,12.50,7.95,79.55
36,10,3,10,0.00,11.36,9.09,79.55
36,10,3,11,0.00,5.81,12.79,81.40
36,10,3,12,0.00,8.05,8.05,83.91
36,10,3,13,0.00,13.19,3.30,83.52
36,10,3,14,0.00,10.99,13.19,75.82
36,10,3,15,0.00,9.09,3.41,87.50
36,10,3,16,0.00,10.87,6.52,82.61
36,10,3,17,0.00,14.29,5.49,80.22
36,10,3,18,0.00,14.61,4.49,80.90
36,10,3,19,0.00,13.33,8.89,77.78
36,10,3,20,0.00,14.74,7.37,77.89
36,10,3,21,0.00,13.19,7.69,79.12
36,10,3,22,0.00,12.09,10.99,76.92
36,10,3,23,0.00,10.11,6.74,83.15
36,10,3,24,0.00,14.58,11.46,73.96
36,10,3,25,0.00,15.56,6.67,77.78
36,10,3,26,0.00,10.47,5.81,83.72
36,10,3,27,0.00,10.99,10.99,78.02
36,10,3,28,0.00,13.83,9.57,76.60
36,10,3,29,0.00,9.09,9.09,81.82
36,10,3,30,0.00,13.19,6.59,80.22
36,10,3,31,0.00,13.04,3.26,83.70
36,10,3,32,0.00,15.05,7.53,77.42
36,10,3,33,0.00,12.09,8.79,79.12
36,10,3,34,0.00,13.19,5.49,81.32
36,10,3,35,0.00,13.04,8.70,78.26
36,10,3,-1,0.00,12.09,8.10,79.80
36,10,3,0,0.00,13.33,10.00,76.67
36,10,3,1,0.00,13.19,10.99,75.82
36,10,3,2,0.00,13.98,7.53,78.49
36,10,3,3,0.00,9.89,13.19,76.92
36,10,3,4,0.00,11.49,4.60,83.91
36,10,3,5,0.00,11.24,5.62,83.15
36,10,3,6,0.00,10.23,9.09,80.68
36,10,3,7,0.00,12.22,4.44,83.33
36,10,3,8,0.00,15.91,6.82,77.27
36,10,3,9,0.00,10.71,5.95,83.33
36,10,3,10,0.00,13.64,6.82,79.55
36,10,3,11,0.00,8.99,11.24,79.78
36,10,3,12,0.00,10.87,8.70,80.43
36,10,3,13,0.00,8.14,4.65,87.21
36,10,3,14,0.00,11.11,12.22,76.67
36,10,3,15,0.00,10.99,4.40,84.62
36,10,3,16,0.00,13.04,5.43,81.52
36,10,3,17,0.00,8.89,10.00,81.11
36,10,3,18,0.00,14.89,8.51,76.60
36,10,3,19,0.00,13.83,10.64,75.53
36,10,3,20,0.00,12.77,7.45,79.79
36,10,3,21,0.00,16.33,10.20,73.47
36,10,3,22,0.00,11.96,10.87,77.17
36,10,3,23,0.00,14.58,7.29,78.12
36,10,3,24,0.00,10.59,7.06,82.35
36,10,3,25,0.00,12.50,7.95,79.55
36,10,3,26,0.00,14.44,5.56,80.00
36,10,3,27,0.00,10.87,10.87,78.26
36,10,3,28,0.00,13.04,7.61,79.35
36,10,3,29,0.00,9.20,9.20,81.61
36,10,3,30,0.00,11.36,6.82,81.82
36,10,3,31,0.00,10.99,3.30,85.71
36,10,3,32,0.00,10.99,10.99,78.02
36,10,3,33,0.00,12.50,12.50,75.00
36,10,3,34,0.00,13.33,4.44,82.22
36,10,3,35,0.00,12.09,7.69,80.22
36,100,3,-1,0.00,65.84,34.13,0.03
36,100,3,0,0.00,58.00,42.00,0.00
36,100,3,1,0.00,69.70,30.30,0.00
36,100,3,2,0.00,70.71,29.29,0.00
36,100,3,3,0.00,66.67,33.33,0.00
36,100,3,4,0.00,70.30,29.70,0.00
36,100,3,5,0.00,70.30,29.70,0.00
36,100,3,6,0.00,62.00,38.00,0.00
36,100,3,7,0.00,61.39,38.61,0.00
36,100,3,8,0.00,60.00,40.00,0.00
36,100,3,9,0.00,58.00,42.00,0.00
36,100,3,10,0.00,75.00,25.00,0.00
36,100,3,11,0.00,73.00,27.00,0.00
36,100,3,12,0.00,59.00,41.00,0.00
36,100,3,13,0.00,64.00,36.00,0.00
36,100,3,14,0.00,65.35,34.65,0.00
36,100,3,15,0.00,65.00,35.00,0.00
36,100,3,16,0.00,70.00,30.00,0.00
36,100,3,17,0.00,61.00,39.00,0.00
36,100,3,18,0.00,62.00,38.00,0.00
36,100,3,19,0.00,65.66,34.34,0.00
36,100,3,20,0.00,66.00,34.00,0.00
36,100,3,21,0.00,75.25,24.75,0.00
36,100,3,22,0.00,64.00,36.00,0.00
36,100,3,23,0.00,61.62,38.38,0.00
36,100,3,24,0.00,68.69,31.31,0.00
36,100,3,25,0.00,72.00,28.00,0.00
36,100,3,26,0.00,71.29,28.71,0.00
36,100,3,27,0.00,65.00,35.00,0.00
36,100,3,28,0.00,64.00,36.00,0.00
36,100,3,29,0.00,57.00,43.00,0.00
36,100,3,30,0.00,63.00,37.00,0.00
36,100,3,31,0.00,69.70,30.30,0.00
36,100,3,32,0.00,68.00,32.00,0.00
36,100,3,33,0.00,63.73,35.29,0.98
36,100,3,34,0.00,63.00,37.00,0.00
36,100,3,35,0.00,71.00,29.00,0.00
36,100,3,-1,0.06,65.72,34.17,0.06
36,100,3,0,0.00,65.00,35.00,0.00
36,100,3,1,0.00,64.00,36.00,0.00
36,100,3,2,0.00,64.00,36.00,0.00
36,100,3,3,0.00,66.00,34.00,0.00
36,100,3,4,0.00,68.69,31.31,0.00
36,100,3,5,0.00,70.00,30.00,0.00
36,100,3,6,0.00,64.00,36.00,0.00
36,100,3,7,0.00,58.59,41.41,0.00
36,100,3,8,0.00,63.64,36.36,0.00
36,100,3,9,1.00,56.00,43.00,0.00
36,100,3,10,0.00,68.32,30.69,0.99
36,100,3,11,0.00,71.00,29.00,0.00
36,100,3,12,0.00,56.00,44.00,0.00
36,100,3,13,0.00,62.00,38.00,0.00
36,100,3,14,0.00,67.00,33.00,0.00
36,100,3,15,0.00,65.00,35.00,0.00
36,100,3,16,0.00,68.32,31.68,0.00
36,100,3,17,1.00,68.00,31.00,0.00
36,100,3,18,0.00,60.00,40.00,0.00
36,100,3,19,0.00,65.00,35.00,0.00
36,100,3,20,0.00,74.00,26.00,0.00
36,100,3,21,0.00,66.67,33.33,0.00
36,100,3,22,0.00,67.00,33.00,0.00
36,100,3,23,0.00,68.32,31.68,0.00
36,100,3,24,0.00,67.33,32.67,0.00
36,100,3,25,0.00,68.00,32.00,0.00
36,100,3,26,0.00,69.70,30.30,0.00
36,100,3,27,0.00,65.00,35.00,0.00
36,100,3,28,0.00,72.00,28.00,0.00
36,100,3,29,0.00,58.00,42.00,0.00
36,100,3,30,0.00,72.00,28.00,0.00
36,100,3,31,0.00,66.34,33.66,0.00
36,100,3,32,0.00,67.00,33.00,0.00
36,100,3,33,0.00,62.00,38.00,0.00
36,100,3,34,0.00,63.00,37.00,0.00
36,100,3,35,0.00,69.00,30.00,1.00
36,100,3,-1,0.03,66.38,33.57,0.03
36,100,3,0,0.00,63.00,37.00,0.00
36,100,3,1,0.00,61.00,39.00,0.00
36,100,3,2,0.00,69.31,30.69,0.00
36,100,3,3,0.00,65.00,35.00,0.00
36,100,3,4,0.00,69.00,31.00,0.00
36,100,3,5,0.00,65.66,34.34,0.00
36,100,3,6,0.00,65.66,34.34,0.00
36,100,3,7,0.00,61.39,38.61,0.00
36,100,3,8,0.00,60.40,39.60,0.00
36,100,3,9,1.00,59.00,40.00,0.00
36,100,3,10,0.00,74.00,26.00,0.00
36,100,3,11,0.00,66.34,32.67,0.99
36,100,3,12,0.00,57.00,43.00,0.00
36,100,3,13,0.00,61.00,39.00,0.00
36,100,3,14,0.00,71.72,28.28,0.00
36,100,3,15,0.00,65.00,35.00,0.00
36,100,3,16,0.00,66.33,33.67,0.00
36,100,3,17,0.00,69.00,31.00,0.00
36,100,3,18,0.00,60.00,40.00,0.00
36,100,3,19,0.00,61.00,39.00,0.00
36,100,3,20,0.00,72.73,27.27,0.00
36,100,3,21,0.00,72.00,28.00,0.00
36,100,3,22,0.00,71.00,29.00,0.00
36,100,3,23,0.00,67.00,33.00,0.00
36,100,3,24,0.00,70.71,29.29,0.00
36,100,3,25,0.00,67.00,33.00,0.00
36,100,3,26,0.00,68.00,32.00,0.00
36,100,3,27,0.00,72.00,28.00,0.00
36,100,3,28,0.00,74.75,25.25,0.00
36,100,3,29,0.00,57.58,42.42,0.00
36,100,3,30,0.00,69.70,30.30,0.00
36,100,3,31,0.00,66.00,34.00,0.00
36,100,3,32,0.00,69.00,31.00,0.00
36,100,3,33,0.00,66.67,33.33,0.00
36,100,3,34,0.00,66.00,34.00,0.00
36,100,3,35,0.00,69.00,31.00,0.00
36,100,3,-1,0.06,29.04,13.20,57.70
36,100,3,0,0.00,27.37,13.68,58.95
36,100,3,1,0.00,26.60,14.89,58.51
36,100,3,2,0.00,28.26,11.96,59.78
36,100,3,3,0.00,27.08,14.58,58.33
36,100,3,4,0.00,26.80,15.46,57.73
36,100,3,5,0.00,28.42,11.58,60.00
36,100,3,6,0.00,26.53,15.31,58.16
36,100,3,7,0.00,28.87,14.43,56.70
36,100,3,8,0.00,28.87,14.43,56.70
36,100,3,9,2.02,28.28,14.14,55.56
36,100,3,10,0.00,29.59,13.27,57.14
36,100,3,11,0.00,30.93,11.34,57.73
36,100,3,12,0.00,28.87,13.40,57.73
36,100,3,13,0.00,25.77,16.49,57.73
36,100,3,14,0.00,31.00,12.00,57.00
36,100,3,15,0.00,26.60,12.77,60.64
36,100,3,16,0.00,32.29,9.38,58.33
36,100,3,17,0.00,28.42,12.63,58.95
36,100,3,18,0.00,27.37,14.74,57.89
36,100,3,19,0.00,28.28,16.16,55.56
36,100,3,20,0.00,27.27,16.16,56.57
36,100,3,21,0.00,32.65,10.20,57.14
36,100,3,22,0.00,28.87,12.37,58.76
36,100,3,23,0.00,31.63,11.22,57.14
36,100,3,24,0.00,30.61,11.22,58.16
36,100,3,25,0.00,32.32,10.10,57.58
36,100,3,26,0.00,34.65,8.91,56.44
36,100,3,27,0.00,31.25,9.38,59.38
36,100,3,28,0.00,28.28,15.15,56.57
36,100,3,29,0.00,26.00,18.00,56.00
36,100,3,30,0.00,30.69,13.86,55.45
36,100,3,31,0.00,28.72,10.64,60.64
36,100,3,32,0.00,28.57,14.29,57.14
36,100,3,33,0.00,29.00,15.00,56.00
36,100,3,34,0.00,25.77,15.46,58.76
36,100,3,35,0.00,32.29,10.42,57.29
36,100,3,-1,0.00,0.00,0.00,100.00
36,100,3,0,0.00,0.00,0.00,100.00
36,100,3,1,0.00,0.00,0.00,100.00
36,100,3,2,0.00,0.00,0.00,100.00
36,100,3,3,0.00,0.00,0.00,100.00
36,100,3,4,0.00,0.00,0.00,100.00
36,100,3,5,0.00,0.00,0.00,100.00
36,100,3,6,0.00,0.00,0.00,100.00
36,100,3,7,0.00,0.00,0.00,100.00
36,100,3,8,0.00,0.00,0.00,100.00
36,100,3,9,0.00,0.00,0.00,100.00
36,100,3,10,0.00,0.00,0.00,100.00
36,100,3,11,0.00,0.00,0.00,100.00
36,100,3,12,0.00,0.00,0.00,100.00
36,100,3,13,0.00,0.00,0.00,100.00
36,100,3,14,0.00,0.00,0.00,100.00
36,100,3,15,0.00,0.00,0.00,100.00
36,100,3,16,0.00,0.00,0.00,100.00
36,100,3,17,0.00,0.00,0.00,100.00
36,100,3,18,0.00,0.00,0.00,100.00
36,100,3,19,0.00,0.00,0.00,100.00
36,100,3,20,0.00,0.00,0.00,100.00
36,100,3,21,0.00,0.00,0.00,100.00
36,100,3,22,0.00,0.00,0.00,100.00
36,100,3,23,0.00,0.00,0.00,100.00
36,100,3,24,0.00,0.00,0.00,100.00
36,100,3,25,0.00,0.00,0.00,100.00
36,100,3,26,0.00,0.00,0.00,100.00
36,100,3,27,0.00,0.00,0.00,100.00
36,100,3,28,0.00,0.00,0.00,100.00
36,100,3,29,0.00,0.00,0.00,100.00
36,100,3,30,0.00,0.00,0.00,100.00
36,100,3,31,0.00,0.00,0.00,100.00
36,100,3,32,0.00,0.00,0.00,100.00
36,100,3,33,0.00,0.00,0.00,100.00
36,100,3,34,0.00,0.00,0.00,100.00
36,100,3,35,0.00,0.00,0.00,100.00
36,100,3,-1,0.03,0.03,0.00,99.94
36,100,3,0,0.00,0.00,0.00,100.00
36,100,3,1,0.00,0.00,0.00,100.00
36,100,3,2,0.00,0.00,0.00,100.00
36,100,3,3,0.00,0.00,0.00,100.00
36,100,3,4,0.00,0.00,0.00,100.00
36,100,3,5,0.00,0.00,0.00,100.00
36,100,3,6,0.00,0.00,0.00,100.00
36,100,3,7,0.00,0.00,0.00,100.00
36,100,3,8,0.00,0.00,0.00,100.00
36,100,3,9,0.00,0.99,0.00,99.01
36,100,3,10,0.99,0.00,0.00,99.01
36,100,3,11,0.00,0.00,0.00,100.00
36,100,3,12,0.00,0.00,0.00,100.00
36,100,3,13,0.00,0.00,0.00,100.00
36,100,3,14,0.00,0.00,0.00,100.00
36,100,3,15,0.00,0.00,0.00,100.00
36,100,3,16,0.00,0.00,0.00,100.00
36,100,3,17,0.00,0.00,0.00,100.00
36,100,3,18,0.00,0.00,0.00,100.00
36,100,3,19,0.00,0.00,0.00,100.00
36,100,3,20,0.00,0.00,0.00,100.00
36,100,3,21,0.00,0.00,0.00,100.00
36,100,3,22,0.00,0.00,0.00,100.00
36,100,3,23,0.00,0.00,0.00,100.00
36,100,3,24,0.00,0.00,0.00,100.00
36,100,3,25,0.00,0.00,0.00,100.00
36,100,3,26,0.00,0.00,0.00,100.00
36,100,3,27,0.00,0.00,0.00,100.00
36,100,3,28,0.00,0.00,0.00,100.00
36,100,3,29,0.00,0.00,0.00,100.00
36,100,3,30,0.00,0.00,0.00,100.00
36,100,3,31,0.00,0.00,0.00,100.00
