cpu,client,run,iface,rxpck/s,txpck/s,rxkB/s,txkB/s
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052881.00,1052878.00,988381.94,976536.89
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659321.00,393551.00,934896.57,37079.80
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052853.00,1052853.00,988805.83,976931.49
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659651.00,393208.00,935364.50,37045.75
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052172.00,1052156.00,988437.99,976542.03
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659408.00,392745.00,935019.94,36999.17
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052014.00,1052024.00,988153.04,976282.36
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659222.00,392807.00,934756.20,37009.98
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052411.00,1052387.00,988548.18,976652.72
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659489.00,392921.00,935134.79,37019.22
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052037.00,1052037.00,988131.17,976263.61
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659179.00,392829.00,934695.22,37010.38
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051701.00,1051727.00,987859.30,976007.15
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659031.00,392689.00,934485.36,36995.19
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052840.00,1052824.00,988877.42,976986.21
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659691.00,393141.00,935421.22,37039.88
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052494.00,1052488.00,988391.63,976524.85
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659358.00,393127.00,934949.04,37038.88
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052389.00,1052380.00,988610.29,976711.04
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659527.00,392853.00,935188.68,37010.17
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052107.00,1052126.00,988442.61,976567.82
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659431.00,392693.00,935052.55,36994.95
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051900.00,1051880.00,988146.15,976245.05
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659210.00,392672.00,934739.18,36995.97
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1053126.00,1053136.00,988683.93,976841.72
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659538.00,393593.00,935204.27,37084.20
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052438.00,1052433.00,988471.17,976591.87
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659419.00,393019.00,935035.54,37028.45
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052743.00,1052740.00,988346.52,976507.41
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659325.00,393434.00,934902.25,37071.86
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052540.00,1052555.00,988551.70,976683.59
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659468.00,393063.00,935105.02,37033.25
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052482.00,1052477.00,988539.83,976656.29
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659466.00,393008.00,935102.18,37025.22
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052407.00,1052415.00,988441.86,976578.43
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659407.00,392987.00,935018.52,37025.77
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052407.00,1052402.00,988452.18,976572.28
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659408.00,392994.00,935019.94,37026.17
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1053232.00,1053205.00,988734.22,976863.65
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659582.00,393655.00,935240.06,37090.09
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1053110.00,1053094.00,988539.43,976695.70
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659429.00,393660.00,935049.71,37086.83
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1053993.00,1054008.00,988988.54,977184.30
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659707.00,394294.00,935443.91,37152.25
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051783.00,1051784.00,988141.09,976257.29
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659229.00,392554.00,934766.12,36978.41
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051943.00,1051941.00,988346.10,976441.96
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659359.00,392579.00,934950.46,36984.66
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052062.00,1052061.00,988485.43,976591.44
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659454.00,392601.00,935085.16,36988.50
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1053453.00,1053447.00,989059.79,977199.26
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659804.00,393665.00,935581.45,37088.91
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052382.00,1052337.00,988254.79,976383.77
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659343.00,393067.00,934808.06,37035.21
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052429.00,1052390.00,988264.74,976398.94
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659362.00,393115.00,934835.00,37037.67
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1045503.00,1045504.00,981957.85,970140.52
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,655270.00,390227.00,928882.24,36765.14
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,187725.00,187743.00,174815.38,172733.40
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,117319.00,70418.00,165290.00,6623.47
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,3.00,1.00,0.73,0.06
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,0.00,0.00,0.00,0.00
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,755.00,749.00,395.09,390.60
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,393.00,356.00,281.72,104.53
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1303812.00,1303718.00,1192370.15,1178526.92
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,806951.00,496983.00,1117971.48,54600.60
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759467.00,1759479.00,1647302.30,1627852.88
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098619.00,660850.00,1557715.19,62330.92
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1761037.00,1761028.00,1647645.42,1628242.18
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098749.00,662321.00,1557991.75,62437.47
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1761194.00,1761210.00,1647497.94,1628144.74
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098605.00,662564.00,1557787.56,62453.41
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760961.00,1760933.00,1647155.48,1627756.31
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098364.00,662574.00,1557445.83,62456.45
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1761629.00,1761589.00,1648383.95,1628944.67
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099220.00,662346.00,1558659.61,62435.45
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760464.00,1760421.00,1647424.01,1628008.69
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098622.00,661814.00,1557811.66,62382.50
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759323.00,1759379.00,1645964.65,1626621.70
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097606.00,661764.00,1556371.01,62377.91
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1763411.00,1763437.00,1649604.07,1630189.00
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1100002.00,663420.00,1559768.46,62540.09
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760635.00,1760547.00,1646882.42,1627438.30
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098150.00,662410.00,1557142.38,62447.25
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758935.00,1758945.00,1646533.91,1627120.71
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098059.00,660879.00,1557013.35,62295.62
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760189.00,1760246.00,1647418.66,1628020.11
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098631.00,661605.00,1557824.43,62361.20
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759758.00,1759717.00,1647322.65,1627853.69
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098582.00,661158.00,1557754.95,62316.56
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759662.00,1759623.00,1647186.21,1627715.69
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098458.00,661156.00,1557579.12,62320.14
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760260.00,1760269.00,1647458.94,1628024.85
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098634.00,661640.00,1557828.68,62366.12
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1761294.00,1761344.00,1647628.99,1628273.63
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098717.00,662623.00,1557946.37,62462.38
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760611.00,1760612.00,1647518.27,1628114.51
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098665.00,661931.00,1557872.64,62393.89
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1761186.00,1761225.00,1648117.52,1628727.23
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099092.00,662138.00,1558478.11,62414.34
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760128.00,1759905.00,1646467.46,1627034.94
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097897.00,661981.00,1556783.64,62404.64
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760619.00,1760622.00,1647215.31,1627839.23
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098444.00,662180.00,1557559.27,62416.44
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760429.00,1760357.00,1647444.54,1627976.13
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098589.00,661764.00,1557764.87,62383.06
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759797.00,1759897.00,1647288.14,1627898.96
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098592.00,661324.00,1557769.12,62332.89
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759852.00,1759805.00,1646779.62,1627357.27
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098149.00,661640.00,1557140.96,62371.11
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1761357.00,1761390.00,1647788.85,1628378.10
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098794.00,662599.00,1558055.55,62458.48
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760876.00,1760843.00,1647269.04,1627850.02
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098434.00,662402.00,1557545.09,62446.16
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760124.00,1760086.00,1646878.46,1627467.59
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098216.00,661864.00,1557235.97,62388.78
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760234.00,1760281.00,1646302.81,1626979.92
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097812.00,662467.00,1556663.11,62443.91
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759573.00,1759544.00,1646821.66,1627402.62
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098222.00,661329.00,1557244.48,62336.42
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759748.00,1759714.00,1647066.98,1627534.94
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098313.00,661400.00,1557373.51,62348.70
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759121.00,1759179.00,1646339.84,1626991.81
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097931.00,661238.00,1556831.85,62327.05
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759621.00,1759595.00,1647128.49,1627653.29
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098450.00,661165.00,1557567.77,62326.05
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760620.00,1760666.00,1647571.20,1628188.62
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098717.00,661950.00,1557946.37,62395.50
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759510.00,1759535.00,1646283.33,1626916.02
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097807.00,661682.00,1556656.02,62373.92
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759791.00,1759731.00,1647197.13,1627692.65
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098442.00,661296.00,1557556.43,62331.11
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759305.00,1759271.00,1647151.28,1627665.47
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098457.00,660816.00,1557577.70,62290.55
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760596.00,1760658.00,1647193.65,1627842.00
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098448.00,662209.00,1557564.94,62425.94
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759340.00,1759259.00,1646526.93,1627036.40
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097984.00,661314.00,1556907.00,62336.28
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760501.00,1760510.00,1647465.64,1628083.84
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098632.00,661836.00,1557825.84,62387.03
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759010.00,1759030.00,1646655.16,1627201.98
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098124.00,660904.00,1557105.52,62296.83
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760553.00,1760603.00,1647312.25,1627967.45
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098542.00,662062.00,1557698.23,62413.39
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759452.00,1759447.00,1646646.99,1627197.59
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098076.00,661369.00,1557037.45,62343.27
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759870.00,1759792.00,1646849.98,1627382.41
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098182.00,661609.00,1557187.76,62366.06
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758946.00,1758994.00,1646795.41,1627335.16
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098228.00,660763.00,1557252.98,62283.77
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759777.00,1759812.00,1647130.79,1627735.37
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098455.00,661359.00,1557574.86,62343.50
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759167.00,1759085.00,1646716.58,1627196.18
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098112.00,660976.00,1557088.50,62306.97
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759496.00,1759539.00,1646529.49,1627142.22
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098016.00,661520.00,1556952.38,62356.58
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760166.00,1760134.00,1647374.82,1627910.01
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098559.00,661574.00,1557722.33,62362.09
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759698.00,1759658.00,1646890.65,1627435.23
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098293.00,661423.00,1557345.15,62341.12
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760282.00,1760313.00,1647139.18,1627738.78
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098358.00,661897.00,1557437.32,62391.83
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758594.00,1758581.00,1645551.91,1626197.56
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097361.00,661212.00,1556023.61,62327.22
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759046.00,1759083.00,1646505.18,1627081.19
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098026.00,661068.00,1556966.55,62315.97
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759129.00,1759140.00,1646705.34,1627244.09
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098143.00,660994.00,1557132.46,62303.52
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760104.00,1760085.00,1647075.03,1627638.61
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098345.00,661730.00,1557418.89,62376.45
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1742139.60,1742089.11,1630389.75,1611115.54
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1087215.84,654876.24,1541638.09,61728.90
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759182.00,1759151.00,1646710.57,1627302.25
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098268.00,660949.00,1557203.30,62299.50
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759858.00,1759740.00,1646792.81,1627358.87
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098499.00,661561.00,1557213.05,62360.13
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1742661.39,1742641.58,1630838.58,1611572.73
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1087487.13,655109.90,1542022.76,61760.10
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,539926.00,540035.00,503423.03,497517.15
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,337223.00,202789.00,476030.41,19088.28
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,3.00,1.00,0.18,0.06
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,0.00,0.00,0.00,0.00
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1.00,0.00,0.06,0.00
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,0.00,0.00,0.00,0.00
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1224517.00,1209438.00,1109641.09,1075570.43
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,744334.00,465421.00,1013765.52,56173.46
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1949457.00,1912058.00,1841226.17,1765780.26
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1191681.00,720383.00,1689123.04,68069.95
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1951775.00,1914057.00,1847411.74,1771149.39
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1195426.00,718662.00,1695057.47,67661.07
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1959556.00,1922103.00,1855780.86,1779720.04
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1201300.00,720768.00,1703371.36,67862.65
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1957329.00,1921197.00,1852717.50,1778609.60
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1200516.00,720679.00,1702294.17,67857.61
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1962023.00,1924906.00,1858947.11,1783236.74
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1203787.00,721121.00,1706932.35,67881.52
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1962797.00,1925995.00,1859883.09,1784553.33
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1204717.00,721275.00,1708251.06,67901.30
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1963322.00,1926350.00,1860573.32,1785017.48
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1205048.00,721300.00,1708720.41,67896.06
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1963396.00,1926515.00,1860691.87,1785266.42
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1205223.00,721296.00,1708968.55,67902.09
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1961417.00,1924558.00,1859280.61,1783839.62
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1204306.00,720255.00,1707668.27,67802.02
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1962025.00,1925366.00,1859755.27,1784635.81
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1204832.00,720525.00,1708414.12,67833.72
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1958890.00,1921692.00,1856847.00,1780958.79
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1202347.00,719363.00,1704890.47,67723.41
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1957923.00,1921173.00,1856377.69,1781114.64
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1202495.00,718656.00,1705100.33,67653.92
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1961421.00,1924493.00,1858663.56,1783177.73
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1203788.00,720708.00,1706933.77,67847.27
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1963861.00,1926617.00,1861730.60,1785709.64
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1205560.00,721030.00,1709446.41,67879.19
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1964398.00,1927168.00,1862456.62,1786443.64
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1206083.00,721089.00,1710188.00,67880.94
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1961729.00,1924679.00,1859612.14,1783882.49
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1204323.00,720358.00,1707692.38,67817.98
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1960296.00,1923790.00,1857975.07,1783099.57
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1203798.00,719992.00,1706947.95,67783.75
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1961591.00,1924885.00,1860555.04,1785265.48
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1205397.00,719484.00,1709215.28,67723.27
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1966052.00,1928361.00,1863784.58,1787089.70
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1206465.00,721896.00,1710729.67,67961.02
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1957052.00,1920189.00,1855563.54,1780200.85
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1201902.00,718301.00,1704259.48,67617.73
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1958204.00,1920804.00,1856234.76,1780062.57
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1201715.00,719078.00,1703994.32,67688.39
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1958352.00,1921109.00,1856540.01,1780546.14
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1202071.00,719037.00,1704499.11,67687.81
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1950264.00,1913891.00,1849026.23,1774404.15
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1197994.00,715910.00,1698718.05,67395.52
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1931286.00,1894536.00,1830670.53,1755770.40
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1185305.00,709218.00,1680725.45,66769.41
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1931546.00,1894395.00,1831371.62,1755844.10
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1185397.00,708991.00,1680855.90,66746.02
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1931706.00,1894884.00,1831163.63,1756137.05
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1185574.00,709310.00,1681106.88,66775.02
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1930027.00,1892643.00,1830271.44,1754412.95
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1184468.00,708181.00,1679538.61,66660.80
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1926164.00,1889556.00,1826453.11,1751751.90
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1182681.00,706876.00,1677004.70,66541.38
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1927711.00,1890660.00,1827886.29,1752582.20
36,80,3,eno2,0.00,0.00,0.00,0.00
