cpu,client,run,iface,rxpck/s,txpck/s,rxkB/s,txkB/s
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659357.00,392681.00,934947.62,36991.94
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052111.00,1052117.00,988315.64,976436.18
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659324.00,392785.00,934900.83,37007.39
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052753.00,1052755.00,988585.22,976722.67
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659488.00,393269.00,935133.38,37050.83
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051660.00,1051662.00,988312.69,976402.96
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659357.00,392302.00,934947.62,36957.22
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052277.00,1052277.00,988401.39,976522.76
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659383.00,392895.00,934984.49,37015.62
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051932.00,1051938.00,988369.39,976474.34
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659378.00,392550.00,934977.40,36982.02
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051393.00,1051380.00,988175.51,976252.37
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659271.00,392109.00,934825.68,36938.25
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1053027.00,1053017.00,988652.58,976794.37
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659516.00,393498.00,935173.08,37070.64
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1053171.00,1053168.00,988781.76,976921.54
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659605.00,393546.00,935299.28,37078.30
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051567.00,1051566.00,988252.64,976345.25
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659317.00,392246.00,934890.90,36950.31
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052849.00,1052842.00,988419.14,976578.61
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659362.00,393480.00,934954.71,37072.97
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052412.00,1052406.00,988342.84,976467.95
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659324.00,393076.00,934900.83,37033.73
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052527.00,1052510.00,988499.33,976615.21
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659435.00,393081.00,935058.22,37033.30
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052912.00,1052919.00,988470.87,976635.30
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659398.00,393515.00,935005.76,37075.73
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052451.00,1052452.00,988523.72,976648.16
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659460.00,392991.00,935093.67,37026.39
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1053052.00,1053026.00,988536.79,976678.28
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659450.00,393606.00,935052.89,37087.43
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051869.00,1051864.00,988270.54,976379.48
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659304.00,392549.00,934872.47,36980.30
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1052578.00,1052579.00,988721.06,976838.97
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659616.00,392984.00,935314.88,37022.39
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051811.00,1051808.00,988163.15,976270.05
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659238.00,392574.00,934778.88,36985.80
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1053058.00,1053064.00,988673.06,976825.32
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659518.00,393522.00,935175.91,37078.61
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051990.00,1051987.00,988510.91,976602.02
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659475.00,392510.00,935114.94,36978.91
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051823.00,1051825.00,988293.82,976401.34
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659334.00,392489.00,934915.01,36975.20
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,1051914.00,1051817.00,988001.37,976094.96
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,659252.00,392722.00,934593.90,36998.03
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1053033.00,1053035.00,988947.98,977068.03
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,659732.00,393298.00,935479.36,37050.97
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,993993.00,994001.00,932714.19,921501.78
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,622778.00,371216.00,882264.02,34961.78
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,54513.00,54529.00,50452.73,49860.57
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,34016.00,20508.00,47693.34,1925.70
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,127.00,18.00,11.22,2.01
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,0.00,0.00,0.00,0.00
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,37549.00,37432.00,28864.49,28575.60
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,21869.00,15588.00,25325.21,3042.55
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1575271.00,1575187.00,1455045.38,1437883.25
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,979818.00,595545.00,1368499.99,62381.13
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755788.00,1755829.00,1647202.89,1627575.54
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098850.00,657046.00,1558037.45,61953.72
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757065.00,1757033.00,1647648.89,1627978.26
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098945.00,658036.00,1558269.67,62009.05
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756131.00,1756155.00,1647510.41,1627865.72
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098944.00,657189.00,1558268.25,61926.50
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756111.00,1756083.00,1647199.24,1627522.58
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098710.00,657373.00,1557936.45,61944.56
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756471.00,1756471.00,1647041.16,1627433.98
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098584.00,657882.00,1557757.78,61994.34
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756615.00,1756610.00,1647136.83,1627525.32
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098659.00,657962.00,1557864.13,62000.97
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758433.00,1758436.00,1648571.11,1628969.15
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099591.00,658843.00,1559185.68,62084.03
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755715.00,1755681.00,1646945.83,1627253.01
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098534.00,657142.00,1557686.88,61918.73
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757519.00,1757557.00,1647491.16,1627940.05
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098872.00,658684.00,1558166.16,62072.27
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757078.00,1757066.00,1647380.08,1627769.60
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098799.00,658273.00,1558062.64,62029.44
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755879.00,1755882.00,1647360.34,1627673.68
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098847.00,657035.00,1558130.71,61910.02
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756162.00,1756178.00,1647370.59,1627723.77
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098853.00,657317.00,1558139.21,61935.19
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757251.00,1757229.00,1647342.71,1627742.75
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098775.00,658500.00,1558028.61,62053.80
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758818.00,1758816.00,1648803.40,1629189.27
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099696.00,659069.00,1559334.56,62112.20
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756235.00,1756221.00,1646950.70,1627319.44
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098536.00,657695.00,1557689.72,61976.89
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756588.00,1756563.00,1647178.34,1627558.59
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098681.00,657890.00,1557895.32,61994.59
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755930.00,1755974.00,1647017.24,1627400.67
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098621.00,657358.00,1557810.25,61943.38
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757372.00,1757370.00,1648143.00,1628498.05
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099328.00,658025.00,1558812.75,62011.50
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756741.00,1756771.00,1647769.11,1628131.23
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099107.00,657657.00,1558499.38,61969.42
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1754603.00,1754564.00,1646243.16,1626555.51
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098116.00,656466.00,1557094.17,61855.14
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756200.00,1756188.00,1647194.66,1627538.41
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098706.00,657474.00,1557930.77,61950.52
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757723.00,1757753.00,1647896.32,1628303.51
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099132.00,658614.00,1558534.83,62066.25
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756165.00,1756153.00,1647048.39,1627421.87
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098610.00,657546.00,1557794.65,61966.94
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756068.00,1756061.00,1647215.72,1627557.54
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098745.00,657304.00,1557986.07,61939.28
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755886.00,1755885.00,1646637.88,1627008.01
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098310.00,657561.00,1557369.26,61962.84
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756312.00,1756321.00,1647693.20,1628022.45
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099106.00,657266.00,1558497.96,61935.33
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758423.00,1758410.00,1648750.29,1629123.74
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099686.00,658669.00,1559320.38,62070.28
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755766.00,1755757.00,1647009.81,1627335.13
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098600.00,657168.00,1557780.47,61928.64
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756700.00,1756675.00,1647299.25,1627671.83
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098755.00,657919.00,1558000.25,61996.78
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757541.00,1757574.00,1648621.66,1628978.97
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099688.00,657875.00,1559323.22,61990.33
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755562.00,1755534.00,1646851.66,1627164.19
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098482.00,657054.00,1557613.15,61913.84
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755825.00,1755807.00,1646974.77,1627324.38
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098577.00,657229.00,1557747.86,61928.17
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757258.00,1757260.00,1648297.00,1628628.71
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099457.00,657797.00,1558995.67,61982.52
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756724.00,1756742.00,1647469.83,1627860.31
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098896.00,657850.00,1558200.19,61991.28
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755492.00,1755503.00,1646589.84,1626951.57
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098312.00,657185.00,1557372.09,61928.88
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758651.00,1758644.00,1648518.05,1628925.13
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099538.00,659114.00,1559110.52,62110.80
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756258.00,1756230.00,1646554.81,1626944.51
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098244.00,658011.00,1557275.67,62007.67
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757539.00,1757546.00,1647378.73,1627795.76
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098745.00,658762.00,1557986.07,62078.75
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756991.00,1756987.00,1647436.83,1627837.59
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098859.00,658136.00,1558147.72,62016.84
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756766.00,1756770.00,1647952.96,1628268.64
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099230.00,657540.00,1558673.79,61955.44
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758661.00,1758655.00,1647917.55,1628369.09
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099089.00,659573.00,1558473.86,62162.11
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756219.00,1756177.00,1647107.39,1627427.68
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098618.00,657549.00,1557805.99,61962.28
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756798.00,1756814.00,1647316.09,1627723.81
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098785.00,658032.00,1558042.79,62008.95
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756882.00,1756925.00,1647609.46,1628000.74
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098981.00,657931.00,1558320.71,61995.64
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757108.00,1757080.00,1646764.01,1627187.80
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098334.00,658754.00,1557403.29,62080.62
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755399.00,1755416.00,1646934.84,1627284.56
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098585.00,656838.00,1557759.20,61892.98
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756854.00,1756841.00,1647472.75,1627838.91
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098869.00,657954.00,1558161.90,61995.59
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756843.00,1756847.00,1647744.06,1628092.66
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099101.00,657777.00,1558490.87,61981.12
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757583.00,1757561.00,1648075.78,1628416.95
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099235.00,658278.00,1558680.88,62028.56
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1755509.00,1755505.00,1646546.10,1626926.82
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098314.00,657233.00,1557374.93,61929.91
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758578.00,1758598.00,1647970.77,1628413.37
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099120.00,659438.00,1558517.81,62143.09
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756214.00,1756205.00,1647405.83,1627748.82
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098862.00,657332.00,1558151.98,61940.44
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1757556.00,1757556.00,1647619.28,1628023.29
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098947.00,658616.00,1558272.50,62061.94
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1756669.00,1756534.00,1646900.64,1627272.17
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098723.00,658074.00,1557603.74,62007.92
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1759184.00,1759229.00,1648538.28,1629028.49
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1099542.00,659678.00,1559116.20,62169.33
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1745392.00,1745392.00,1637712.98,1618106.04
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1092592.00,652808.00,1549050.76,61505.02
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,269037.00,269099.00,250044.29,247087.40
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,168139.00,100941.00,236407.01,9487.80
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,0.00,0.00,0.00,0.00
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,0.00,0.00,0.00,0.00
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,504.00,498.00,237.56,234.55
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,260.00,237.00,150.59,80.32
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1412564.00,1410113.00,1286938.09,1268037.64
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,875204.00,535225.00,1198993.06,62852.14
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,592807.00,592508.00,628523.06,614791.88
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,422752.00,169753.00,599209.25,16051.62
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,548938.00,548972.00,605888.80,591404.71
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408788.00,140184.00,579640.79,13194.92
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,549803.00,549796.00,608096.71,593416.49
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,410292.00,139504.00,581781.23,13130.64
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,548279.00,548314.00,606899.17,592278.90
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,409549.00,138768.00,580727.68,13065.55
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,548154.00,548113.00,606665.63,591960.86
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,409314.00,138799.00,580394.46,13068.52
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,548573.00,548582.00,607011.83,592372.73
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,409588.00,138991.00,580782.98,13085.80
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,546586.00,546616.00,604871.44,590319.13
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408173.00,138441.00,578776.56,13036.52
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,547025.00,547004.00,605169.11,590525.32
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408297.00,138705.00,578952.39,13060.69
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,545665.00,545680.00,603737.68,589205.69
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,407396.00,138289.00,577674.80,13022.09
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,544765.00,544778.00,602580.35,588067.05
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,406590.00,138184.00,576531.91,13012.70
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,544793.00,544767.00,602670.91,588109.88
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,406626.00,138140.00,576582.96,13007.34
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,544909.00,544908.00,602604.51,588066.26
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,406578.00,138328.00,576514.90,13025.78
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,544307.00,544304.00,601820.74,587333.44
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,406064.00,138244.00,575786.06,13016.86
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,545836.00,545844.00,603583.90,589047.45
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,407256.00,138567.00,577476.28,13045.17
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,548813.00,548807.00,607272.16,592608.33
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,409750.00,139054.00,581012.70,13091.95
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,548026.00,548014.00,606516.27,591855.84
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,409242.00,138772.00,580292.37,13065.36
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,546678.00,546734.00,605215.54,590670.15
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408451.00,138296.00,579170.75,13022.58
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,546790.00,546652.00,605015.51,590232.84
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408093.00,138548.00,578663.12,13045.27
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,546965.00,547063.00,605029.51,590556.13
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408314.00,138746.00,578976.49,13065.88
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,549517.00,549467.00,608123.53,593381.50
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,410293.00,139175.00,581782.65,13102.81
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,546613.00,546665.00,604772.60,590250.13
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408115.00,138548.00,578694.32,13045.55
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,547070.00,547084.00,605093.43,590522.91
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408287.00,138798.00,578938.21,13070.14
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,547017.00,546941.00,605044.68,590360.21
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408176.00,138766.00,578780.81,13065.53
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,548066.00,548112.00,606365.52,591797.42
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,409184.00,138928.00,580210.12,13080.58
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,546483.00,546472.00,604487.00,589898.95
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,407855.00,138614.00,578325.64,13050.56
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,547270.00,547229.00,605269.13,590621.88
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408356.00,138874.00,579036.05,13074.50
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,547409.00,547442.00,605499.20,590941.12
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408577.00,138859.00,579349.42,13075.22
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,547262.00,547165.00,605037.34,590335.10
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408128.00,139034.00,578712.75,13091.05
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,547563.00,547668.00,605491.49,591037.82
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408638.00,139036.00,579435.91,13090.75
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,547148.00,547128.00,605232.57,590602.69
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408344.00,138780.00,579019.03,13066.48
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,547088.00,547099.00,605169.19,590588.95
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408336.00,138762.00,579007.69,13066.23
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,546931.00,546910.00,604903.66,590298.37
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408130.00,138781.00,578715.59,13066.16
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,546741.00,546808.00,604638.29,590158.03
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408028.00,138782.00,578570.95,13067.48
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,549714.00,549642.00,608770.75,593954.52
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,410726.00,138915.00,582396.63,13078.59
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,546969.00,546969.00,605288.50,590666.87
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,408415.00,138556.00,579119.71,13046.17
