cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,18,3,1.67,14.0,61,2.67
36,100,18,3,1.50,12.6,65,4.01
36,100,18,3,1.09,9.14,46,4.01
36,100,18,3,1.82,15.3,65,5.34
36,100,18,3,606,4.96,33,2.67
36,100,18,3,1.49,12.5,51,2.67
36,100,18,3,2.01,16.8,86,4.01
36,100,18,3,1.62,13.6,54,4.01
36,100,18,3,850,20.0,38,2.67
36,100,19,3,1.92,16.1,88,1.34
36,100,19,3,1.20,10.0,51,5.34
36,100,19,3,1.51,12.7,68,4.01
36,100,19,3,1.59,13.3,60,4.01
36,100,19,3,2.37,19.9,92,8.02
36,100,19,3,1.58,13.2,68,4.01
36,100,19,3,1.67,14.0,65,1.34
36,100,19,3,2.13,17.9,91,6.68
36,100,19,3,2.04,17.1,60,2.67
36,100,19,3,1.95,16.4,74,2.67
36,100,19,3,1.92,16.1,66,4.01
36,100,19,3,1.60,13.4,58,4.01
36,100,19,3,790,6.48,36,1.34
36,100,19,3,1.83,15.3,72,6.68
36,100,19,3,1.88,15.8,81,2.67
36,100,19,3,2.02,17.0,64,2.67
36,100,19,3,1.37,11.5,59,2.67
36,100,19,3,1.64,13.8,62,2.67
36,100,19,3,1.08,9.03,48,2.67
36,100,19,3,1.80,15.1,73,4.01
36,100,19,3,1.45,12.2,62,5.34
36,100,19,3,1.53,12.8,59,4.01
36,100,19,3,1.48,12.4,53,2.67
36,100,19,3,1.72,14.4,70,2.67
36,100,19,3,1.64,13.8,75,2.67
36,100,19,3,1.68,14.1,73,2.67
36,100,19,3,1.34,11.2,42,2.67
36,100,19,3,551,4.51,27,5.34
36,100,19,3,1.88,15.7,73,2.67
36,100,19,3,1.16,9.74,58,2.67
36,100,19,3,1.09,9.14,45,2.67
36,100,19,3,1.21,10.1,44,4.01
36,100,19,3,2.15,18.0,84,6.68
36,100,19,3,1.84,15.5,78,5.34
36,100,19,3,1.46,12.2,61,2.67
36,100,19,3,1.51,12.6,55,5.34
36,100,19,3,978,8.02,36,2.67
36,100,19,3,1.19,9.94,48,2.67
36,100,19,3,1.81,15.2,75,4.01
36,100,19,3,1.47,12.3,53,4.01
36,100,19,3,1.51,12.7,59,5.34
36,100,19,3,2.02,17.0,86,6.68
36,100,19,3,1.74,14.6,63,5.34
36,100,19,3,1.59,13.3,67,4.01
36,100,19,3,1.41,11.8,71,2.67
36,100,19,3,1.63,13.6,76,1.34
36,100,19,3,1.39,11.6,60,4.01
36,100,19,3,985,8.07,41,2.67
36,100,19,3,1.32,11.1,60,2.67
36,100,19,3,1.70,14.3,76,9.35
36,100,19,3,1.64,13.8,67,4.01
36,100,19,3,1.42,11.9,62,5.34
36,100,19,3,1.19,9.97,43,1.34
36,100,19,3,994,8.14,35,2.67
36,100,19,3,1.86,15.6,68,1.34
36,100,19,3,1.42,11.9,55,4.01
36,100,19,3,2.35,19.7,94,4.01
36,100,19,3,1.30,10.9,52,5.34
36,100,19,3,1.96,16.5,72,2.67
36,100,19,3,2.16,18.1,77,6.68
36,100,19,3,1.73,14.5,71,4.01
36,100,19,3,895,7.33,39,1.34
36,100,19,3,609,14.5,30,4.01
36,100,20,3,1.75,14.7,67,2.67
36,100,20,3,1.59,13.3,65,2.67
36,100,20,3,1.24,10.4,51,4.01
36,100,20,3,1.63,13.7,71,4.01
36,100,20,3,1.65,13.9,67,4.01
36,100,20,3,1.59,13.3,50,6.68
36,100,20,3,1.63,13.7,66,1.34
36,100,20,3,884,7.24,38,6.68
36,100,20,3,1.70,14.3,66,5.34
36,100,20,3,2.09,17.6,90,2.67
36,100,20,3,1.84,15.4,55,4.01
36,100,20,3,1.41,11.8,72,4.01
36,100,20,3,896,7.34,28,1.34
36,100,20,3,1.45,12.2,53,2.67
36,100,20,3,1.26,10.6,48,2.67
36,100,20,3,1.12,9.43,61,1.34
36,100,20,3,1.62,13.6,64,5.34
36,100,20,3,1.87,15.7,59,12.0
36,100,20,3,1.68,14.1,75,2.67
36,100,20,3,747,6.12,32,4.01
36,100,20,3,1.94,16.3,80,4.01
36,100,20,3,1.16,9.74,47,4.01
36,100,20,3,1.50,12.6,60,4.01
36,100,20,3,1.76,14.8,74,2.67
36,100,20,3,1.37,11.5,57,2.67
36,100,20,3,1.99,16.7,74,2.67
36,100,20,3,1.37,11.5,46,1.34
36,100,20,3,939,7.69,40,6.68
36,100,20,3,1.76,14.7,76,1.34
36,100,20,3,1.83,15.4,61,8.02
36,100,20,3,1.38,11.6,59,2.67
36,100,20,3,1.92,16.1,74,4.01
36,100,20,3,1.25,10.5,49,2.67
36,100,20,3,2.11,17.7,83,4.01
36,100,20,3,1.50,12.6,56,2.67
36,100,20,3,2.37,19.9,88,5.34
36,100,20,3,1.38,11.5,67,1.34
36,100,20,3,1.63,13.7,68,4.01
36,100,20,3,994,8.14,46,2.67
36,100,20,3,1.25,10.5,59,1.34
36,100,20,3,1.24,10.4,59,4.01
36,100,20,3,1.05,8.79,45,2.67
36,100,20,3,1.74,14.6,72,2.67
36,100,20,3,1.99,16.7,79,4.01
36,100,20,3,1.50,12.5,61,2.67
36,100,20,3,1.15,9.61,41,4.01
36,100,20,3,2.31,19.4,77,2.67
36,100,20,3,1.42,12.0,67,4.01
36,100,20,3,1.97,16.5,69,5.34
36,100,20,3,1.92,16.1,74,6.68
36,100,20,3,2.09,17.5,85,5.34
36,100,20,3,1.50,12.6,61,1.34
36,100,20,3,1.74,14.6,69,2.67
36,100,20,3,947,7.76,39,2.67
36,100,20,3,1.16,9.71,57,4.01
36,100,20,3,1.47,12.3,59,6.68
36,100,20,3,1.04,8.71,40,2.67
36,100,20,3,1.77,14.9,68,2.67
36,100,20,3,1.69,14.2,59,4.01
36,100,20,3,1.08,9.05,44,2.67
36,100,20,3,1.48,12.4,61,2.67
36,100,20,3,1.15,9.62,55,1.34
36,100,20,3,163,3.92,11,4.01
36,100,21,3,2.23,18.7,93,6.68
36,100,21,3,1.56,13.1,67,1.34
36,100,21,3,1.45,12.2,51,5.34
36,100,21,3,644,5.27,25,1.34
36,100,21,3,0.00,0.00,1,1.34
36,100,21,3,0.00,0.00,0,1.34
36,100,21,3,979,8.02,49,1.34
36,100,21,3,1.29,10.8,47,5.34
36,100,21,3,1.25,10.5,47,1.34
36,100,21,3,1.13,9.46,49,5.34
36,100,21,3,1.26,10.6,50,2.67
36,100,21,3,939,7.69,44,1.34
36,100,21,3,1.96,16.4,78,4.01
36,100,21,3,1.70,14.3,71,5.34
36,100,21,3,2.18,18.2,84,8.02
36,100,21,3,885,7.25,40,2.67
36,100,21,3,1.39,11.6,52,2.67
36,100,21,3,1.62,13.6,57,6.68
36,100,21,3,1.38,11.5,64,1.34
36,100,21,3,1.95,16.4,69,2.67
36,100,21,3,1.76,14.8,66,2.67
36,100,21,3,1.16,9.74,49,5.34
36,100,21,3,1.88,15.7,86,4.01
36,100,21,3,1.46,12.3,55,4.01
36,100,21,3,1.41,11.8,46,2.67
36,100,21,3,2.20,18.5,78,2.67
36,100,21,3,1.80,15.1,72,2.67
36,100,21,3,2.00,16.8,73,2.67
36,100,21,3,1.58,13.2,58,2.67
36,100,21,3,1.25,10.5,51,4.01
36,100,21,3,1.80,15.1,83,2.67
36,100,21,3,1.71,14.4,70,2.67
36,100,21,3,2.11,17.7,94,6.68
36,100,21,3,1.78,14.9,75,2.67
36,100,21,3,1.39,11.7,62,2.67
36,100,21,3,2.00,16.8,76,4.01
36,100,21,3,1.38,11.5,60,2.67
36,100,21,3,1.75,14.7,70,9.35
36,100,21,3,1.58,13.2,59,4.01
36,100,21,3,2.17,18.2,105,6.68
36,100,21,3,1.11,9.35,42,4.01
36,100,21,3,1.72,14.4,71,2.67
36,100,21,3,1.27,10.7,58,2.67
36,100,21,3,1.72,14.4,74,4.01
36,100,21,3,1.83,15.3,70,1.34
36,100,21,3,1.33,11.2,50,4.01
36,100,21,3,1.71,14.3,63,2.67
36,100,21,3,2.04,17.1,79,2.67
36,100,21,3,1.64,13.7,72,6.68
36,100,21,3,1.58,13.2,59,1.34
36,100,21,3,1.53,12.9,49,4.01
36,100,21,3,1.12,9.43,52,2.67
36,100,21,3,1.22,10.2,42,1.34
36,100,21,3,1.20,10.1,59,2.67
36,100,21,3,1.92,16.1,78,1.34
36,100,21,3,1.91,16.1,77,5.34
36,100,21,3,1.58,13.3,61,2.67
36,100,21,3,1.35,11.3,49,4.01
36,100,21,3,1.31,11.0,63,5.34
36,100,21,3,1.27,10.6,59,2.67
36,100,21,3,2.00,16.8,82,2.67
36,100,21,3,1.54,12.9,50,6.68
36,100,21,3,470,11.4,12,2.67
36,100,22,3,2.61,21.9,106,2.67
36,100,22,3,1.97,16.5,78,1.34
36,100,22,3,1.53,12.8,51,5.34
36,100,22,3,1.97,16.5,77,2.67
36,100,22,3,1.03,8.63,36,5.34
36,100,22,3,2.10,17.6,90,6.68
36,100,22,3,1.62,13.6,61,2.67
36,100,22,3,2.16,18.2,86,6.68
36,100,22,3,1.92,16.1,70,2.67
36,100,22,3,786,6.44,30,2.67
36,100,22,3,1.52,12.8,60,2.67
36,100,22,3,1.42,11.9,62,2.67
36,100,22,3,1.48,12.4,50,1.34
36,100,22,3,402,3.29,21,5.34
36,100,22,3,2.09,17.6,78,4.01
36,100,22,3,1.49,12.5,53,2.67
36,100,22,3,1.05,8.78,47,2.67
36,100,22,3,1.40,11.8,62,2.67
36,100,22,3,2.00,16.8,86,2.67
36,100,22,3,1.84,15.5,76,2.67
36,100,22,3,1.75,14.7,75,2.67
36,100,22,3,1.12,9.36,48,5.34
36,100,22,3,1.46,12.3,70,4.01
36,100,22,3,2.29,19.2,90,2.67
36,100,22,3,1.22,10.2,58,5.34
36,100,22,3,1.66,13.9,56,8.02
36,100,22,3,979,8.02,49,1.34
36,100,22,3,1.88,15.7,82,1.34
36,100,22,3,1.13,9.47,51,5.34
36,100,22,3,1.62,13.6,72,2.67
36,100,22,3,377,3.09,15,1.34
36,100,22,3,0.00,0.00,1,1.34
36,100,22,3,2.01,16.8,82,4.01
36,100,22,3,1.37,11.5,53,4.01
36,100,22,3,1.29,10.8,51,5.34
36,100,22,3,1.63,13.7,64,2.67
36,100,22,3,1011,8.28,47,1.34
36,100,22,3,908,7.44,38,4.01
36,100,22,3,1.38,11.6,54,6.68
36,100,22,3,1.20,10.1,47,1.34
36,100,22,3,1.30,10.9,52,1.34
36,100,22,3,1.36,11.4,48,1.34
36,100,22,3,1.92,16.1,86,5.34
36,100,22,3,1.56,13.1,72,4.01
36,100,22,3,1.16,9.73,50,2.67
36,100,22,3,1.83,15.3,67,4.01
36,100,22,3,1.80,15.1,85,2.67
36,100,22,3,1.62,13.6,60,2.67
36,100,22,3,2.03,17.1,77,4.01
36,100,22,3,1.34,11.2,47,1.34
36,100,22,3,1.35,11.4,66,2.67
36,100,22,3,1.52,12.8,69,1.34
36,100,22,3,1.00,8.39,50,2.67
36,100,22,3,1.36,11.4,52,2.67
36,100,22,3,1.02,8.52,46,1.34
36,100,22,3,1.38,11.5,51,2.67
36,100,22,3,1.88,15.7,75,2.67
36,100,22,3,1.25,10.5,55,4.01
36,100,22,3,1.50,12.6,57,2.67
36,100,22,3,1.84,15.4,65,1.34
36,100,22,3,1.04,8.69,36,5.34
36,100,22,3,1.93,16.2,76,2.67
36,100,22,3,697,17.1,22,4.01
36,100,23,3,1.87,15.7,86,6.68
36,100,23,3,1.76,14.7,71,1.34
36,100,23,3,1.57,13.2,63,2.67
36,100,23,3,1.62,13.6,61,2.67
36,100,23,3,2.26,19.0,87,2.67
36,100,23,3,1.66,14.0,58,6.68
36,100,23,3,1.12,9.44,43,2.67
36,100,23,3,1.34,11.2,62,5.34
36,100,23,3,2.16,18.1,78,4.01
36,100,23,3,1.92,16.1,69,8.02
36,100,23,3,1.42,11.9,64,1.34
36,100,23,3,1.53,12.9,56,6.68
36,100,23,3,1.67,14.0,73,5.34
36,100,23,3,1.80,15.1,74,2.67
36,100,23,3,1.78,14.9,58,2.67
36,100,23,3,1.83,15.3,64,1.34
36,100,23,3,1.17,9.84,49,2.67
36,100,23,3,1.88,15.7,73,5.34
36,100,23,3,1.96,16.4,75,2.67
36,100,23,3,1.14,9.54,43,2.67
36,100,23,3,1.75,14.7,80,4.01
36,100,23,3,1.99,16.7,73,6.68
36,100,23,3,802,6.57,34,1.34
36,100,23,3,1.54,12.9,64,5.34
36,100,23,3,1.34,11.2,54,2.67
36,100,23,3,1.69,14.2,73,4.01
36,100,23,3,516,4.22,34,4.01
36,100,23,3,1.89,15.9,69,4.01
36,100,23,3,1.63,13.6,73,2.67
36,100,23,3,1.62,13.6,60,4.01
36,100,23,3,1.24,10.4,52,4.01
36,100,23,3,1.35,11.4,51,1.34
36,100,23,3,1.45,12.1,59,6.68
36,100,23,3,1.12,9.39,55,2.67
36,100,23,3,850,6.96,40,4.01
36,100,23,3,2.05,17.2,83,4.01
36,100,23,3,1.75,14.7,71,2.67
36,100,23,3,2.12,17.8,92,4.01
36,100,23,3,1.71,14.3,59,6.68
36,100,23,3,2.26,19.0,83,4.01
36,100,23,3,1.28,10.8,60,2.67
36,100,23,3,1.21,10.1,56,2.67
36,100,23,3,918,7.52,39,4.01
36,100,23,3,2.14,18.0,97,4.01
36,100,23,3,1.50,12.6,65,2.67
36,100,23,3,1.47,12.3,57,6.68
36,100,23,3,1.87,15.7,63,2.67
36,100,23,3,859,7.04,35,5.34
36,100,23,3,2.27,19.0,97,6.68
36,100,23,3,1.61,13.5,69,2.67
36,100,23,3,1.66,13.9,53,4.01
36,100,23,3,1.62,13.6,81,5.34
36,100,23,3,1.87,15.7,79,2.67
36,100,23,3,941,7.71,42,2.67
36,100,23,3,1.84,15.4,65,8.02
36,100,23,3,1.48,12.5,65,6.68
36,100,23,3,1.64,13.8,63,6.68
36,100,23,3,1.03,8.60,47,2.67
36,100,23,3,1.88,15.8,88,4.01
36,100,23,3,2.12,17.8,75,6.68
36,100,23,3,1.46,12.3,59,4.01
36,100,23,3,1.49,12.5,68,2.67
36,100,23,3,788,19.5,25,2.67
36,100,24,3,1.11,9.35,47,1.34
36,100,24,3,0.00,0.00,1,1.34
36,100,24,3,2.10,17.6,80,4.01
36,100,24,3,1.16,9.75,61,1.34
36,100,24,3,597,4.89,30,5.34
36,100,24,3,517,4.24,19,4.01
36,100,24,3,1.66,13.9,56,4.01
36,100,24,3,1.71,14.4,68,2.67
36,100,24,3,1.04,8.70,38,2.67
36,100,24,3,1.75,14.7,76,6.68
36,100,24,3,1.75,14.7,78,1.34
36,100,24,3,1.33,11.1,59,6.68
36,100,24,3,1.67,14.0,61,5.34
36,100,24,3,976,7.99,36,5.34
36,100,24,3,1.75,14.6,71,5.34
36,100,24,3,1.63,13.7,59,6.68
36,100,24,3,1.51,12.7,66,5.34
36,100,24,3,932,7.63,41,4.01
36,100,24,3,2.08,17.4,70,4.01
36,100,24,3,1.67,14.0,63,2.67
36,100,24,3,1.50,12.6,63,1.34
36,100,24,3,1.56,13.1,60,1.34
36,100,24,3,1.77,14.9,66,4.01
36,100,24,3,1.60,13.4,69,2.67
36,100,24,3,1.44,12.1,65,4.01
36,100,24,3,1.71,14.3,67,1.34
36,100,24,3,1.15,9.61,45,2.67
36,100,24,3,660,5.40,40,1.34
36,100,24,3,1.09,9.14,40,1.34
36,100,24,3,1.29,10.8,54,2.67
36,100,24,3,1.38,11.5,47,1.34
36,100,24,3,976,8.00,40,4.01
36,100,24,3,1.76,14.7,73,2.67
36,100,24,3,1.88,15.7,80,2.67
36,100,24,3,1.29,10.8,57,4.01
36,100,24,3,1.66,14.0,70,6.68
36,100,24,3,1.90,15.9,74,2.67
36,100,24,3,1.93,16.2,69,4.01
36,100,24,3,2.13,17.9,84,4.01
36,100,24,3,1.69,14.1,55,2.67
36,100,24,3,1.42,11.9,52,2.67
36,100,24,3,361,2.95,23,2.67
36,100,24,3,1.64,13.8,68,2.67
36,100,24,3,994,8.14,51,2.67
36,100,24,3,1.66,13.9,67,4.01
36,100,24,3,1.31,11.0,60,2.67
36,100,24,3,1.71,14.4,82,4.01
36,100,24,3,1.50,12.6,59,5.34
36,100,24,3,1.12,9.44,55,4.01
36,100,24,3,1.29,10.8,63,1.34
36,100,24,3,1.20,10.1,41,2.67
36,100,24,3,838,6.86,41,2.67
36,100,24,3,1.82,15.2,82,4.01
36,100,24,3,2.11,17.7,75,6.68
36,100,24,3,1.89,15.8,77,2.67
36,100,24,3,1.45,12.2,46,2.67
36,100,24,3,1.00,8.39,43,2.67
36,100,24,3,1.93,16.1,87,2.67
36,100,24,3,2.00,16.8,71,2.67
36,100,24,3,1.75,14.7,91,1.34
36,100,24,3,1.08,9.06,46,1.34
36,100,24,3,1.65,13.8,69,1.34
36,100,24,3,651,16.3,23,4.01
36,100,25,3,1.62,13.6,65,6.68
36,100,25,3,1.38,11.5,59,4.01
36,100,25,3,1.75,14.7,64,2.67
36,100,25,3,1.70,14.3,68,2.67
36,100,25,3,931,7.63,37,1.34
36,100,25,3,1.14,9.56,42,2.67
36,100,25,3,768,6.29,33,2.67
36,100,25,3,1.44,12.0,62,2.67
36,100,25,3,1.31,11.0,55,2.67
36,100,25,3,756,6.19,33,4.01
36,100,25,3,859,7.04,35,1.34
36,100,25,3,2.04,17.1,84,5.34
36,100,25,3,1.39,11.6,51,1.34
36,100,25,3,1.95,16.4,74,4.01
36,100,25,3,1.78,15.0,72,2.67
36,100,25,3,2.12,17.8,75,5.34
36,100,25,3,1.64,13.8,67,4.01
36,100,25,3,2.03,17.0,87,2.67
36,100,25,3,1.22,10.2,55,2.67
36,100,25,3,1.25,10.5,56,5.34
36,100,25,3,1.84,15.4,60,1.34
36,100,25,3,1.94,16.3,71,5.34
36,100,25,3,1.92,16.1,75,2.67
36,100,25,3,2.05,17.2,74,4.01
36,100,25,3,1.62,13.6,60,2.67
36,100,25,3,2.00,16.8,79,4.01
36,100,25,3,2.15,18.1,88,2.67
36,100,25,3,1.72,14.4,76,5.34
36,100,25,3,1.97,16.5,76,2.67
36,100,25,3,2.28,19.2,72,6.68
36,100,25,3,896,7.34,37,1.34
36,100,25,3,858,7.03,31,1.34
36,100,25,3,1.02,8.59,46,2.67
36,100,25,3,1.71,14.4,61,2.67
36,100,25,3,1.29,10.8,46,4.01
36,100,25,3,1.84,15.4,65,4.01
36,100,25,3,2.26,18.9,95,5.34
36,100,25,3,1.92,16.1,69,6.68
36,100,25,3,1.17,9.79,53,6.68
36,100,25,3,1.21,10.1,51,6.68
36,100,25,3,1.83,15.3,62,1.34
36,100,25,3,1.55,13.0,54,4.01
36,100,25,3,2.16,18.2,71,6.68
36,100,25,3,1.80,15.1,66,5.34
36,100,25,3,1.53,12.9,65,4.01
36,100,25,3,1.74,14.6,64,1.34
36,100,25,3,1022,8.37,43,2.67
36,100,25,3,477,3.91,28,4.01
36,100,25,3,1.53,12.8,64,4.01
36,100,25,3,2.43,20.4,102,6.68
36,100,25,3,728,5.97,33,1.34
36,100,25,3,1.17,9.79,52,6.68
36,100,25,3,1.33,11.2,51,2.67
36,100,25,3,1.40,11.8,65,4.01
36,100,25,3,1.16,9.70,49,1.34
36,100,25,3,1.26,10.6,67,1.34
36,100,25,3,776,6.36,42,1.34
36,100,25,3,1.17,9.79,55,5.34
36,100,25,3,1.34,11.2,43,2.67
36,100,25,3,1.13,9.44,45,6.68
36,100,25,3,2.04,17.1,80,2.67
36,100,25,3,1.99,16.7,66,5.34
36,100,25,3,737,18.7,20,4.01
36,100,26,3,2.17,18.2,78,1.34
36,100,26,3,1.58,13.3,63,1.34
36,100,26,3,2.12,17.8,85,4.01
36,100,26,3,2.17,18.2,83,5.34
36,100,26,3,1.66,13.9,72,2.67
36,100,26,3,1.42,11.9,52,6.68
36,100,26,3,2.12,17.8,93,6.68
36,100,26,3,1.99,16.7,71,4.01
36,100,26,3,1.66,13.9,70,2.67
36,100,26,3,1.59,13.4,68,4.01
36,100,26,3,1.74,14.6,60,6.68
36,100,26,3,1.63,13.6,72,2.67
36,100,26,3,1.87,15.7,80,2.67
36,100,26,3,359,2.94,16,2.67
36,100,26,3,680,5.57,30,2.67
36,100,26,3,1.36,11.4,44,2.67
36,100,26,3,1.62,13.5,68,1.34
36,100,26,3,1.51,12.7,48,2.67
36,100,26,3,1.63,13.7,67,1.34
36,100,26,3,1.50,12.5,67,5.34
36,100,26,3,1.75,14.7,74,4.01
36,100,26,3,1.50,12.6,67,2.67
36,100,26,3,1.89,15.9,63,2.67
36,100,26,3,1.35,11.4,47,2.67
36,100,26,3,2.07,17.4,96,5.34
36,100,26,3,1.77,14.9,66,2.67
36,100,26,3,1.30,10.9,52,5.34
36,100,26,3,1.45,12.2,55,6.68
36,100,26,3,1.33,11.2,53,1.34
36,100,26,3,1.39,11.7,51,1.34
36,100,26,3,1.03,8.62,50,1.34
36,100,26,3,1.50,12.6,68,1.34
36,100,26,3,1.38,11.6,56,4.01
36,100,26,3,1.62,13.5,80,2.67
36,100,26,3,1.51,12.6,61,5.34
36,100,26,3,2.08,17.5,83,4.01
36,100,26,3,1.46,12.2,51,2.67
36,100,26,3,1.29,10.8,50,2.67
36,100,26,3,1.08,9.05,58,4.01
36,100,26,3,1.58,13.3,63,1.34
36,100,26,3,720,5.90,43,1.34
36,100,26,3,1.35,11.3,40,2.67
36,100,26,3,1.59,13.3,74,2.67
36,100,26,3,678,5.56,32,1.34
36,100,26,3,1.09,9.14,67,2.67
36,100,26,3,1.16,9.73,46,5.34
36,100,26,3,1.12,9.44,46,1.34
36,100,26,3,1.49,12.5,54,6.68
36,100,26,3,1.87,15.7,74,1.34
36,100,26,3,1.13,9.50,47,1.34
36,100,26,3,1.58,13.2,67,6.68
36,100,26,3,1.55,13.0,74,4.01
36,100,26,3,1.41,11.8,58,2.67
36,100,26,3,1.47,12.3,50,2.67
36,100,26,3,1.75,14.7,75,4.01
36,100,26,3,1.58,13.2,66,2.67
36,100,26,3,998,8.18,35,1.34
36,100,26,3,1.55,13.0,60,2.67
36,100,26,3,2.06,17.3,80,4.01
36,100,26,3,1.59,13.3,59,4.01
36,100,26,3,1.70,14.3,81,2.67
36,100,26,3,1.92,16.1,78,10.7
36,100,26,3,256,6.55,15,1.34
36,100,27,3,1.70,14.3,74,2.67
36,100,27,3,898,7.35,39,1.34
36,100,27,3,1.55,13.0,60,5.34
36,100,27,3,1.78,14.9,84,2.67
36,100,27,3,1.92,16.1,67,2.67
36,100,27,3,1.66,13.9,69,2.67
36,100,27,3,1.45,12.1,63,2.67
36,100,27,3,1.64,13.8,56,4.01
36,100,27,3,855,7.00,40,2.67
36,100,27,3,1.99,16.7,71,6.68
36,100,27,3,1.08,9.03,46,1.34
36,100,27,3,1.88,15.8,65,2.67
36,100,27,3,1.96,16.4,83,4.01
36,100,27,3,2.28,19.1,76,5.34
36,100,27,3,1.47,12.3,60,2.67
36,100,27,3,1.88,15.8,69,4.01
36,100,27,3,1.87,15.7,73,2.67
36,100,27,3,1.49,12.5,52,6.68
36,100,27,3,1.77,14.8,65,2.67
36,100,27,3,1.30,10.9,63,5.34
36,100,27,3,1.63,13.6,65,4.01
36,100,27,3,768,6.29,29,5.34
36,100,27,3,985,8.07,39,1.34
36,100,27,3,1.41,11.9,64,2.67
36,100,27,3,1.09,9.17,50,5.34
36,100,27,3,879,7.20,30,1.34
36,100,27,3,2.03,17.1,80,2.67
36,100,27,3,1.26,10.6,51,1.34
36,100,27,3,2.08,17.4,78,4.01
36,100,27,3,1.33,11.2,57,1.34
36,100,27,3,1.42,11.9,57,1.34
36,100,27,3,1.25,10.5,47,6.68
36,100,27,3,2.29,19.2,91,2.67
36,100,27,3,1.68,14.1,64,2.67
36,100,27,3,763,6.25,31,1.34
36,100,27,3,2.26,18.9,75,4.01
36,100,27,3,1.78,14.9,73,4.01
36,100,27,3,1.66,14.0,70,5.34
36,100,27,3,1.95,16.3,72,2.67
36,100,27,3,1.73,14.5,65,2.67
36,100,27,3,1.05,8.77,36,5.34
36,100,27,3,1.30,10.9,68,6.68
36,100,27,3,1.98,16.6,71,5.34
36,100,27,3,1.60,13.4,66,4.01
36,100,27,3,1.80,15.1,82,4.01
36,100,27,3,1.62,13.6,68,2.67
36,100,27,3,1.38,11.5,61,2.67
36,100,27,3,1.98,16.6,84,5.34
36,100,27,3,1.77,14.8,76,5.34
36,100,27,3,1.74,14.6,81,2.67
36,100,27,3,1.88,15.8,81,6.68
36,100,27,3,1.99,16.7,70,4.01
36,100,27,3,1.51,12.6,71,5.34
36,100,27,3,1.75,14.7,72,2.67
36,100,27,3,1.75,14.7,60,2.67
36,100,27,3,1.48,12.4,65,6.68
36,100,27,3,1009,8.26,38,2.67
36,100,27,3,1.53,12.9,52,5.34
36,100,27,3,2.11,17.7,74,2.67
36,100,27,3,1.68,14.1,64,1.34
36,100,27,3,963,7.89,38,2.67
36,100,27,3,1.38,11.5,66,4.01
36,100,27,3,521,13.5,22,5.34
36,100,28,3,2.00,16.8,86,1.34
36,100,28,3,2.13,17.8,79,6.68
36,100,28,3,2.00,16.8,86,2.67
36,100,28,3,1.75,14.7,76,2.67
36,100,28,3,1.08,9.03,57,2.67
36,100,28,3,1.64,13.7,51,2.67
36,100,28,3,1.37,11.5,47,1.34
36,100,28,3,1.03,8.66,43,2.67
36,100,28,3,2.07,17.4,80,4.01
36,100,28,3,2.07,17.3,71,6.68
36,100,28,3,1.84,15.4,70,2.67
36,100,28,3,1.62,13.5,61,8.02
36,100,28,3,1.92,16.1,78,4.01
36,100,28,3,2.21,18.5,93,1.34
36,100,28,3,2.03,17.0,95,2.67
36,100,28,3,2.02,16.9,86,4.01
36,100,28,3,1.81,15.2,68,1.34
36,100,28,3,1.19,10.0,47,2.67
36,100,28,3,1.75,14.7,67,2.67
36,100,28,3,1.21,10.2,40,2.67
36,100,28,3,1.49,12.5,57,2.67
36,100,28,3,1.62,13.6,49,2.67
36,100,28,3,1.61,13.5,57,6.68
36,100,28,3,1.94,16.3,73,2.67
36,100,28,3,1.48,12.4,56,4.01
36,100,28,3,1.35,11.3,63,1.34
36,100,28,3,1.04,8.76,50,2.67
36,100,28,3,1.57,13.2,61,1.34
36,100,28,3,1.67,14.0,67,2.67
36,100,28,3,1.47,12.3,74,4.01
36,100,28,3,1.61,13.5,67,2.67
36,100,28,3,2.00,16.8,79,5.34
36,100,28,3,1.43,12.0,63,4.01
36,100,28,3,2.04,17.2,72,5.34
36,100,28,3,969,7.93,29,2.67
36,100,28,3,2.11,17.7,62,2.67
36,100,28,3,1.52,12.7,67,2.67
36,100,28,3,885,7.25,45,6.68
36,100,28,3,1.51,12.7,64,4.01
36,100,28,3,1.33,11.1,46,5.34
36,100,28,3,1.55,13.0,73,2.67
36,100,28,3,2.11,17.7,83,6.68
36,100,28,3,1.67,14.0,64,2.67
36,100,28,3,1.72,14.4,66,2.67
36,100,28,3,1.58,13.2,63,2.67
36,100,28,3,1.25,10.5,50,1.34
36,100,28,3,1.59,13.3,61,2.67
36,100,28,3,1.58,13.3,55,2.67
36,100,28,3,1.21,10.2,51,8.02
36,100,28,3,1.27,10.7,45,2.67
36,100,28,3,2.14,17.9,80,5.34
36,100,28,3,1.32,11.1,52,1.34
36,100,28,3,1.14,9.55,46,2.67
36,100,28,3,1.89,15.9,74,2.67
36,100,28,3,1.77,14.8,62,2.67
36,100,28,3,2.00,16.8,92,5.34
36,100,28,3,1.88,15.7,71,4.01
36,100,28,3,1.61,13.5,65,4.01
36,100,28,3,1.67,14.0,75,1.34
36,100,28,3,1.60,13.4,61,2.67
36,100,28,3,1.95,16.4,78,2.67
36,100,28,3,1.51,12.7,59,1.34
36,100,28,3,551,14.4,29,4.01
36,100,29,3,2.25,18.9,99,2.67
36,100,29,3,2.32,19.5,87,1.34
